5	one word : yum !	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] punc]
5	These are the BEST ! Roxygirl	s[s[s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc] (s\\s)]
5	AMAZING ! Perfect chewy texture !	(s\\n)[(s\\n)[((s\\n)/n)   n[punc   n[n[(n/n)   n[(n/n)   n]]]]] punc]
5	Saving this one !	(s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]
5	Very Nice .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
5	It did freeze well .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5	Love this stuff !	(s\\n)[(s\\n)[((s\\n)/n)   n[(n/n)   n]] punc]
5	A good recipe !	n[(n/n)   n[n[(n/n)   n] punc]]
5	So good . Best recipe	(n\\n)[(n\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]]
5	really really good recipe	n[(n/n)[((n/n)/(n/n))   (n/n)[((n/n)/(n/n))   (n/n)]] n]
5	Great recipe , Thanks	n[n[n[n[(n/n)   n]] punc] (n\\n)]
5	This was FABULOUS ! ! !	s[s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc] punc]
3	okay i guess	s[(s/s)   s[n   (s\\n)]]
5	Awesome recipe and easy to make	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/((s\\n)/n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]]]]
5	Reviewed for ZWT 7 .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]] punc]
4	Worked well for me !	(s\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]] punc]
4	Great non - alcoholic punch !	n[n[n[(n/n)   n[(n/n)   n[(n/n)[punc   (n/n)] n]]]] punc]
5	Woohoo	s  
5	Twas delish . Thanks ! !	s[(s/s)   s[(s/s)[(s\\n)[(s\\n)   punc]] s[s[s   punc] punc]]]
5	Absolutely perfect	(s\\n)[((s\\n)/(s\\n))   (s\\n)]
5	AMAZING ! enough said !	s[s[s[s   punc] (s\\s)[s[n[n] (s\\n)]]] punc]
5	it 's great !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
4	Just fine !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
5	anything withjalapenos is mmmmmmmm good	s[n[n   (n\\n)[(s\\n)]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
5	Tastes just like Cracker Barrels	(s\\n)[((s\\n)/p)   p[(p/p)   p[(p/n)   n[n[(n/n)   n]]]]]
5	DELICIOUS ! !	s[s[s   punc] punc]
5	This recipe rocks ! ! !	s[s[s[s[n[(n/n)   n] (s\\n)] punc] punc] punc]
3	Belated ranking from Sept/02	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
5	very good indeed	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))]
5	absolutely delicious !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
1	Vinegar taste was too strong	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
5	Loved these	(s\\n)[((s\\n)/n)   n]
5	Ummmmm .... lemony .	s[s[s[s   punc] (s\\s)] punc]
5	Delicious cake !	n[n[n[(n/n)   n]] punc]
5	Been looking for this!!!!!<br/>WuDeRFUL!!!!!!!<br/><br/>Thankfully < br/>Vickielynn1960	
4	Amazingly beautiful	(s\\n)[((s\\n)/(s\\n))   (s\\n)]
4	fdfd	n  
5	The best shrimp dish ever .	n[n[(n/n)   n[n[(n/n)   n[(n/n)   n]] (n\\n)]] punc]
5	iloved it soomuch	(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))]
5	PERFECT !	(s\\n)[(s\\n)   punc]
1	Very greasy - hardly ediable	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
5	  good fish cakes .dee	n[n[n[(n/n)   n[(n/n)   n]]] punc]
5	Just like GRANNYS . A+	s[s[(s/p)   p[p[(p/n)   n[n]] punc]] (s\\s)]
5	very good - enjoyed doing it	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/(s\\n))   (s\\n)[((s\\n)/n)   n]]]
5	  really good	(s\\n)[((s\\n)/(s\\n))   (s\\n)]
4	yummy ! ! different but yummy	(s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)   punc] punc] ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[conj   (s\\n)]]
5	Yummy , chewy and sweet !	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]] punc]
5	Very refreshing on this hot day	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n[(n/n)   n]]]]
5	100 % thank you	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n]]
5	Great taste .	n[(n/n)   n[n   punc]]
5	ADD FRESH COOKED BACON CRUMBLES omg	(s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)[((n/n)/(n/n))   (n/n)] n[(n/n)   n]]]] ((s\\n)\\(s\\n))]
5	Makes good clamato !	(s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] punc]
5	Great frosting !	n[n[n[(n/n)   n]] punc]
5	Great recipe . Highly recommended .	n[n[n[n[(n/n)   n[n   punc]]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	huge hit .	n[(n/n)   n[n   punc]]
3	Leave out the sugar .	(s\\n)[(s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n]] punc]
5	yummy vegan sauce ! !	n[n[n[n[(n/n)   n[(n/n)   n]]] punc] punc]
4	This was delicious ! Thanks !	s[s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] (s\\s)] punc]
5	These are delish ! !	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
1	Skip it ... not so great	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] ((s\\n)\\(s\\n))[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
1	Was not good	(s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)]
5	Absolutely delicious .. best ever !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))] punc]
5	  i loved these .dee	s[s[n   (s\\n)[((s\\n)/n)   n]] punc]
5	These were top notch !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]] punc]
5	Stinkin ' Awesome !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	This is wonderful-	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
5	This was good and easy !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]] punc]
4	Good soup for the winter times	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
2	seemed like too much butter	(s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]]]]
5	gfhg	n  
5	just like when I was little	s[(s/s)   s[(s/s)   s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[n]]]]]]
5	These were perfect ! !	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
5	One of my favs	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Thanks ! These were GREAT !	s[s[(s/s)   s[punc   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5	So so yummy ! ! !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc] punc]
5	Excellent , no left overs !	s[(s/n)[(s/n)   punc] n[n[(n/n)   n[(n/n)   n]] punc]]
5	Wonderful flavor and texture .	n[n[n[(n/n)   n[n   (n\\n)[conj   n]]]] punc]
5	Wonderful flavor ! Thanks !	n[n[n[n[n[(n/n)   n]] punc] punc] punc]
5	from sue thabks for posting	p[(p/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]
5	Excellent melding of favors .	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]] punc]
1	Just an egghead .	n[(n/n)   n[n[(n/n)   n] punc]]
5	delish ! Thanks !	s[s[s[s   punc] (s\\s)] punc]
5	Best beets ever ! ! !	n[n[n[n[n[n[(n/n)   n]] (n\\n)] punc] punc] punc]
5	Yum ! very rich and cheesy	(s\\n)[((s\\n)/(s\\n))   (s\\n)[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]]]
5	Super easy and delish !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	mmmmm yummy .	s[s[s   (s\\s)] punc]
4	Really easy and enjoyable !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	1 cup of cooked lentils	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	so easy and impressive	(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]]
5	So amazing and so easy !	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	Definitely a hit !	s[(s/n)   n[n[(n/n)   n] punc]]
5	Great burgers !	n[n[n[(n/n)   n]] punc]
5	Very good , merci beaucoup !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[punc   n[n[(n/n)   n]]]]] punc]
5	Perfect flavor ..... delicious .	n[n[n[n[n[(n/n)   n]] punc] (n\\n)[(s\\n)]] punc]
5	Great dessert !	n[n[n[(n/n)   n]] punc]
4	Made mine peach . Wonderful .	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n] (s\\n)] punc] ((s\\n)\\(s\\n))[(s\\n)]] punc]
5	Great receipe .	n[(n/n)   n[n   punc]]
5	A - mazing !	n[n   (n\\n)[((n\\n)/n)   n[n[n   punc]]]]
5	So yummy and easy !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	Wonderful steak marinade .	n[n[n[(n/n)   n[(n/n)   n]]] punc]
5	THIS WAS INCREDIBLE ! !	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
5	Just plain yum	n[(n/n)   n[(n/n)   n]]
4	it was very good	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
5	A triumph of the taste buds	n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[(n/n)   n[(n/n)   n]]]]
5	This recipe is fantastic !	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
2	Was n't all that	(s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[(n/n)   n[n]]]
5	creative and delish !	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]] punc]
5	Uniquely delicious ! Yummy !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))] punc]
5	yum yum	s[s   (s\\s)]
5	We love this recipe	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
5	Great flavor and tenderness !	n[n[n[(n/n)   n[n   (n\\n)[conj   n]]]] punc]
5	Added gruyere to the mix	(s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[(n/n)   n]]]
5	koolio	n  
5	Love this on baked potatoes .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]] punc]
5	Wonderful ! Thank you !	s[s[s[s   punc] (s\\s)[((s\\s)/n)   n]] punc]
5	I certainly do	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
5	We loved this will make again	s[n   (s\\n)[((s\\n)/s)   s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]
5	Simply delicious ... thank you	s[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] s[(s/n)   n]]
3	lovely dish , charishma !	n[n[n[n[(n/n)   n]] (n\\n)[punc   n[n]]] punc]
5	  a nice breakfast.thanks for posting dee	n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]
5	Genius .	n[n   punc]
5	Very good ! Highly recommend :)	(s/s)[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] (s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]]]
4	I will try this ! Pat	s[s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]] punc] punc]
5	Love them !	(s\\n)[(s\\n)[((s\\n)/n)   n] punc]
4	This was pretty good .	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	Delicious and satisfying !	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]] punc]
5	Makes the house smell nice	(s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
5	Great dish . Authentic flavor .	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] punc]
5	WOW this is the bomb	s[(s/s)   s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]
5	Just simply Yummy ! !	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc] punc]
5	Food recipes	n[(n/n)   n]
5	Nice cookie !	n[n[n[(n/n)   n]] punc]
4	such a naughty treat !	s[s[(s/n)   n[(n/n)   n[(n/n)   n]]] punc]
5	Very Good and Easy !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	Delicious snack !	n[n[n[(n/n)   n]] punc]
5	Easy and quick ! Thanks	(s\\n)[(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]] punc] punc]
5	its so cool	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
5	This is one delicious dish !	s[s[n   (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]] punc]
5	Super healthy and great for breakfast	(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]
5	Delicious recipe .	n[(n/n)   n[n   punc]]
2	This tatses great with fruit	s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
5	Great tasting chicken !	n[n[n[(n/n)   n[(n/n)   n]]] punc]
5	Thank you thank you thank you	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[punc   n]] ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))]
5	This is the best recipe ever	s[n   (s\\n)[((s\\n)/n)   n[(n/n)   n[n[(n/n)   n] (n\\n)]]]]
5	Nice mild flavor .	n[n[n[(n/n)   n[(n/n)   n]]] punc]
5	Very tasty soup .	n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] punc]
5	great recipe ! thanks .	n[n[n[n[n[(n/n)   n]] punc] punc] punc]
5	This is soooo delicious Thanks Rebecca	s[s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] ((s\\n)\\(s\\n))]] (s\\s)]
5	Excelente ! ! !	s[s[s[s   punc] punc] punc]
3	Not great , just average .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5	Came out excellent !	(s\\n)[(s\\n)[((s\\n)/(s\\n))[((s\\n)/(s\\n))   ((s\\n)\\(s\\n))] (s\\n)] punc]
5	This sounds delish !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	Tasted quite good !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	Works like a charm !	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]] punc]
5	This worked great . Thanks .	s[s[s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc] (s\\s)] punc]
5	This worked wonderfully thanks !	s[s[n   (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))]] punc]
5	It worked perfectly ! Thanks !	s[s[s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]] punc] (s\\s)] punc]
5	Worked for me .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n]] punc]
2	did nt turn out very well	s[(s/(s\\n))[((s/(s\\n))/n)   n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]]
5	Very nice and filling .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	Great recipe ! Everyone loved it	n[n[n[n[(n/n)   n]] punc] (n\\n)[s[n   (s\\n)[((s\\n)/n)   n]]]]
5	very easy ; very good	(n\\n)[(n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]] ((n\\n)\\(n\\n))[punc   (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
5	Yahoo ! !	s[s[s   punc] punc]
5	delish and easy	(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]
5	Great umblelievably good	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	not the best	s[(s/n)   n[(n/n)   n]]
5	Very yum !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
5	My family LOVES these cookies	s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
5	My favorite Christmas punch !	n[n[(n/n)   n[(n/n)   n[(n/n)   n]]] punc]
5	Simple , easy , tasty .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)]]]] punc]
5	so easy and very good .	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5	Super yummy!!!:D	(s\\n)[((s\\n)/(s\\n))   (s\\n)]
5	Absolutely delicious . LOVE IT !	(n\\n)[(n\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] (n\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc]]]
4	Very easy and tastes good .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
1	Very bland ....	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
4	Super easy and super yummy .	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	This is soooo good !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
3	Very interesting dish ...	n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] punc]
4	Good , not great .	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	This is good !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	Love this recip	(s\\n)[((s\\n)/n)   n[(n/n)   n]]
5	This pie is awesome !	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	Absolutely wonderful . Thanks !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] ((s\\n)\\(s\\n))] punc]
5	Easy to make and very moist	(s\\n)[(s\\n)[((s\\n)/((s\\n)/n))   ((s\\n)/n)[((s\\n)/(s\\n))   ((s\\n)/n)]] ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
5	GREAT !	s[s   punc]
4	nice side dish	n[(n/n)   n[(n/n)   n]]
5	Loved it ! :)	(s\\n)[(s\\n)[(s\\n)[((s\\n)/n)   n] punc] punc]
5	amazing thanks !	n[n[n[(n/n)   n]] punc]
5	Tastes great and so easy !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]] punc]
5	wonderful .	(s\\n)[(s\\n)   punc]
5	absolutely fantastic and flavorful !	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]]] punc]
5	Everyone loved this ! !	s[s[s[n   (s\\n)[((s\\n)/n)   n]] punc] punc]
5	Really great taste and chewy !	n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n[n   (n\\n)[conj   n]]]] punc]
5	uniquely GREAT ! ! !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] punc] punc]
5	Very Good ! ! Thanks .	(s\\n)[(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] punc] ((s\\n)\\(s\\n))] punc]
5	perfect on the first try !	(s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n]]]] punc]
5	pretty yummy ...	(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]
5	lovin' it right now	(s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))]]
2	Sounds good	(s\\n)[((s\\n)/(s\\n))   (s\\n)]
5	They melt in your mouth !	s[s[n   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]] punc]
3	This recipe was okay .	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]] punc]
5	great batter for gluten free diet	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Pretty good for a quick meal	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n]]]]]
5	Wow!:-d	s  
5	Very tasty recipe .	n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] punc]
5	Yummmmm .	s[s   punc]
5	absolutely wonderful ! !	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc] punc]
5	Very tasty and different !	(s\\n)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[conj   (s\\n)]] punc]
5	It was easy and very yummy	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
2	scrumy for my bummy	n[n[n] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
5	Very nice recipe .	n[n[n[(n/n)[((n/n)/(n/n))   (n/n)] n]] punc]
5	Delicious , enough said .	s[s[(s/s)   s[punc   s[n[n] (s\\n)]]] punc]
4	easy and nice !	(s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[conj   (s\\n)]] punc]
5	It 's oh so YUMMY !	s[s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/((s\\n)/(s\\n)))   ((s\\n)/(s\\n))] (s\\n)]]] punc]
5	sooooo good ! thank you .	s[s[(s/s)[(s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]] s[(s/n)   n]] punc]
5	tasty ! thanks for sharing !	s[s[s[s   punc] (s\\s)] (s\\s)[((s\\s)/n)   n[n[n   punc]]]]
4	their really yummy .	(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] punc]]
4	My son loved this !	s[s[n[(n/n)   n] (s\\n)[((s\\n)/n)   n]] punc]
5	unbelieveable	(s\\n)  
5	Excellent as always , Kittencal !	(s\\n)[(s\\n)[(s\\n)[(s\\n)[((s\\n)/p)   p[(p/(s\\n))   (s\\n)]] punc] ((s\\n)\\(s\\n))] punc]
5	These cookies are simply delicious !	s[s[n[(n/n)   n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]] punc]
5	Great sugar cookie recipe !	n[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] punc]
