3	Euro soars as dollar nosedives	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	Feds probing Merck	n[n[n] (n\\n)[(s\\n)[((s\\n)/n)   n[n]]]]
3	Salvation Army seeks volunteers	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
3	NO OVITZ - SIGHT	n[n[(n/n)   n] (n\\n)[((n\\n)/n)   n[n]]]
4	Scientists warn Arctic is warming quickly	s[n[n] (s\\n)[((s\\n)/s)   s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]]]
4	The Novell Linux Desktop	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
4	Big Blue named top computer again	s[n[n[(n/n)   n]] (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))]]
4	Intel Updates Itanium	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
4	Vocal biologist fired from wildlife agency	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
4	\$1 million bail for spammer	n[n[n[n[(n/n)   n]] (n\\n)] (n\\n)[((n\\n)/n)   n[n]]]
2	RUUD RAGE	n[(n/n)   n]
2	Report indicates Wannstedt out	s[n[n] (s\\n)[((s\\n)/(s\\n))[(((s\\n)/(s\\n))/n)   n[n]] (s\\n)]]
2	Van Gundy paints offensive strategy	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
1	13 killed in hospital car bomb	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]]
1	After Arafat	p[(p/n)   n[n]]
3	Judge halts patent suits against Columbia	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]]
3	Marsh ousts 2 top executives	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Network fighting huge Janet fine	n[n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]]
1	Ivory Coast loyalists in standoff	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n]]]
1	Iraqi envoy backs raid on Fallujah	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	Iraqi called uncooperative	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Resentment high on Arafat 's wife	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)[n[n] ((n/n)\\n)] n]]]]]
2	Exemplary assistance	n[(n/n)   n]
2	Wannstedt said set to resign	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
2	Kovalev heading home	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]
2	His little pain means big gain	s[n[(n/n)   n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Framingham down , not out	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]]
2	Phelps in hot water now	n[n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (n\\n)]
3	Novell wins windfall Microsoft settlement	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Halo 2 Hits The Streets	s[n[n[n   (n\\n)]] (s\\n)[((s\\n)/n)   n[(n/n)   n]]]
3	Lithuanians held over fake euros	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]]
1	Exit Shinui	(s\\n)[((s\\n)/n)   n[n]]
4	US top of supercomputing charts	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
4	Players sought for \$1 m tournament	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
3	Microsoft settles two big fights	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Rose axes four M amp;S directors	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/(n\\n))   (n\\n)[((n\\n)/(n\\n))   (n\\n)[((n\\n)/(n\\n))   (n\\n)]]]]
4	Student Finds New Species of Amphibian	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]]
4	Telecom Unveils its 3 G Mobile	s[n[n] (s\\n)[((s\\n)/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]]
2	Williams to trial 2005 hopefuls	n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Swim phenom sinking on DWI	(s\\n)[((s\\n)/n)   n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
2	Defending champions avoid second lost	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Hall ceremony special nonetheless	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)]
2	Class of 2004 announced	n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)[(s\\n)]]
1	Basayev associate killed in Vedeno operation	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
1	Train wreckage operation begins	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)]
1	High Stakes in Vegas vs. Macau	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
1	Brazilian Troops to Remain in Haiti	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
4	AOL to Be Split Into Four	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]]]]
4	Microsoft Ends Disputes	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
4	Lockheed CEO Sees World of Potential	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]
3	Brown seeks out global challenge	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]]
3	Google Blazes Lonely IPO Trail	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Toshiba Sues Hynix for Patent Infringement	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n[(n/n)   n]]]]]
3	Target drops kettles from Salvation Army	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
4	System X takes seventh place	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Mozilla Firefox 1.0 Released	n[n[n[(n/n)   n[n   (n\\n)]]] (n\\n)[(s\\n)]]
4	Ideas Stolen Right From Nature	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/((s\\n)\\(s\\n)))   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
4	Stop Trying to Persuade Us	(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n]]]]
4	The Great Southwest Salt Saga	n[(n/n)   n[(n/n)   n[(n/n)   n[(n/n)   n]]]]
4	Everything Is Green at This Fair	s[n   (s\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[(n/n)   n]]]]
3	Key cable TV deal for Microsoft	n[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (n\\n)[((n\\n)/n)   n[n]]]
3	DeKalb wins new Target center	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Blue Gene quits ivory tower	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Supercomputing Windows skips Itanium 2	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]
1	Two Afghan hostages phone home	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	Kidnapped UN hostages call home	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n]]]
3	Dlr Regains Poise After ZEW Slump	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
1	Dutch film maker to be cremated	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
3	Major Brokerages ' Trades Investigated	n[n[(n/n)[n[n[(n/n)   n]] ((n/n)\\n)] n] (n\\n)[(s\\n)]]
4	Firefox browser takes on Microsoft	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]
2	Pleat casts doubt over foreigners	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]]
2	Vancouver Sun	n[(n/n)   n]
4	Mio 8390 smart phone	n[(n/n)   n[(n/n)   n[(n/n)   n]]]
3	Ad : tech Celebrates Industry Revival	n[n[n] (n\\n)[((n\\n)/s)   s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
4	Firefox browser fully released	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]
1	Palestinian Delegation to Visit Comatose Arafat	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Christmas assistance	n[(n/n)   n]
4	The new browser on the block	n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[(n/n)   n]]]
4	IBM regains No.1 supercomputer rank	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Dining with the dolphin hunters	(s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n[(n/n)   n]]]]
1	Officials Attempt to Visit Comatose Arafat	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Microsoft to end antitrust issue	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	GE plans sale of outsource business	s[n[n] (s\\n)[((s\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
3	EchoStar Posts Profit , Adds Subscribers	s[s[s[n[n] (s\\n)[((s\\n)/n)   n[n]]] punc] (s\\s)[((s\\s)/n)   n[n]]]
3	Lucent Reaches Tentative Deal with Unions	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]]]
4	Firefox browser available today	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]]
2	Beckham takes football movie role	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	How young Hughes impressed Saint	s[(s/(s\\n))[((s/(s\\n))/n)[(((s/(s\\n))/n)/(s\\n))   (s\\n)] n] (s\\n)[((s\\n)/n)   n]]
1	Kathmandu bomb injures 12	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
1	New browser takes on Microsoft	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]
3	UK oil balance moves into deficit	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	EchoStar Earnings Nearly Triple in 3Q	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
4	Microsoft offers governments sharing tools	s[n[n] (s\\n)[((s\\n)/n)[(((s\\n)/n)/n)   n[n]] n[n[(n/n)   n]]]]
4	Mozilla Launches Firefox 1	s[n[n] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]
4	Modernized version of Soyuz rocket launched	n[n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]] (n\\n)[(s\\n)]]
2	Emlyn Hughes factfile	n[(n/n)   n[(n/n)   n]]
3	Marsh McLennan to Cut 3,000 Jobs	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
1	Armitage talks India with Pakistan	s[n[n] (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]]
3	Music Surprises to Boost Vivendi Revenues	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]]
3	Cablevision Posts Narrower Loss	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Marks amp ; Spencer Announces Shakeup	s[n[n[n[n[(n/n)   n]] punc] (n\\n)] (s\\n)[((s\\n)/n)   n[n]]]
4	Halo sequel delivers on the hype	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[(n/n)   n]]]]
1	Dozens casualties in Nepal bomb explosion	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Slain Dutch filmmaker is cremated	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
3	Microsoft settles disputes	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
3	Liberty Media Profit Rises on QVC	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
3	Anheuser Busch Reaffirms Outlook	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
1	Colombian Drug Kingpin Transported to U.S.	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
4	Firefox version 1.0 released	n[n[n[(n/n)   n[n   (n\\n)]]] (n\\n)[(s\\n)]]
4	UK supermarket becomes iTunes rival	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Emlyn Hughes dies , 57	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[punc   n[n]]]]
2	Williams tests two	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
2	GP teams see red	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
2	Big Deal For NFL	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
3	Abercrombie Fitch Posts Fall in Profit	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n]]]]
1	Arafat Fate Mired in Confusion	s[n[n[(n/n)   n]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
4	IBM System Named Fastest Supercomputer	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	AMD turns to Chartered for help	s[n[n] (s\\n)[(s\\n)[((s\\n)/p)   p[(p/n)   n[n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Jaco injury worry for Boks	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n]]]
4	IBM to sell supercomputers	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
4	US is warned on supercomputer funds	s[n   (s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]]
2	F1 teams meeting in London	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
2	Tuesday # 39;s NBA summary	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/(n\\n))   (n\\n)]]
1	Nuclear fusion negotiations go critical	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/(s\\n))   (s\\n)]]
1	British hostage calls home	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n]]]
4	Europeans debate software patents , interoperability	s[n[n] (s\\n)[((s\\n)/n)   n[n[n[(n/n)   n]] (n\\n)[punc   n[n]]]]]
4	New MyDoom variant exploits IE flaw	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Microsoft placates two foes	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
3	Abercrombie Earnings Cut by Settlements	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
4	Microsoft intros supercomputing developer kit	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Iran mulls critical nuclear decision	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Sunni Clerics Call for Elections Boycott	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
4	MSN Search Engine Launch December 2004	n[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (n\\n)[(n\\n)   ((n\\n)\\(n\\n))]]
3	Sanofi Says Diet Drug Works	s[n[n] (s\\n)[((s\\n)/s)   s[n[n[(n/n)   n]] (s\\n)]]]
2	Eagles DT Rayburn in Car Accident	n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]
3	Abercrombie Warns of Profit Shortfall	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
3	Dollar Stabilizes on Comments from Europe	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n]]]]]]
3	Unrest blocks Ivory Coast cocoa	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Cropp Postpones Vote	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
2	Colts Edge Vikings	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
1	Oil scandal rocks Polish leadership	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
4	Novell : Time for Desktop Linux	n[n[n] (n\\n)[((n\\n)/n)   n[n[n] (n\\n)[((n\\n)/n)   n[n[(n/n)   n]]]]]]
4	Roadmap boosts Bluetooth bandwidth	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Phelps Apologizes After DUI Arrest	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
2	Becks to play himself in movie	n[n[n] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[(s\\n)[((s\\n)/n)   n] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]]
2	Mutu Wants to Set An Example	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[(n/n)   n]]]]]
2	Robinson thrilled with England captaincy	s[n[n] (s\\n)[((s\\n)/p)   p[(p/n)   n[n[(n/n)   n]]]]]
2	Mother of soccer star kidnapped	n[n[n[n[n] (n\\n)[((n\\n)/n)   n[n]]] (n\\n)] (n\\n)[(s\\n)]]
2	DirecT Touchdown	n[(n/n)   n]
1	Flowers as Dutch film man cremated	n[n[n] (n\\n)[((n\\n)/n)   n[n[n[(n/n)   n[(n/n)   n]]] (n\\n)[(s\\n)]]]]
1	Bomb kills 11 soldiers in Kashmir	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n[(n/n)   n]]] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
4	FCC further deregulates Net calls	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]]
3	Can Jamdat Survive the Hype ?	s[s[(s/(s\\n))[((s/(s\\n))/n)   n[n]] (s\\n)[((s\\n)/n)   n[(n/n)   n]]] punc]
3	Eyeing Laser Care Profits	(s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]
3	Rates rise increases to continue	s[n[n] (s\\n)[(s\\n)[((s\\n)/n)   n[n]] ((s\\n)\\(s\\n))[(s\\n)[((s\\n)/(s\\n))   (s\\n)]]]]
4	Another IE flaw , another MyDoom	n[n[(n/n)   n[(n/n)   n]] (n\\n)[punc   n[(n/n)   n]]]
4	Mozilla Firefox 1.0 Ready For Primetime	n[n[n[(n/n)   n[n   (n\\n)]]] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]]
4	Mozilla launches Firefox 1.0 browser	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Dell Plans North Carolina Plant	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
4	Web business standard gets thumbs up	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]
4	Mozilla Launches Firefox 1.0	s[n[n] (s\\n)[((s\\n)/n)   n[n[n   (n\\n)]]]]
3	Microsoft Shareholders OK \$3 Dividend	n[n[n[(n/n)   n]] (n\\n)[((n\\n)/(n\\n))   (n\\n)[punc   (n\\n)]]]
1	Anthrax hits Ugandan park hippos	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Cricket : Sri Lanka keeper quits	n[n[n] (n\\n)[((n\\n)/s)   s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)]]]
4	Shareholders rubber - stamp Microsoft payout	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)[((s\\n)/n)   punc] ((s\\n)\\(s\\n))] n[n[(n/n)   n]]]]
2	Wannstedt Steps Down as Dolphins Coach	s[n[n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
2	Spain Unchanged for Davis Cup Final	n[n[n] (n\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]]
3	Alcohol ban row rages in Algeria	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n]]]]
2	Schilling Has Surgery	s[n[n] (s\\n)[((s\\n)/n)   n[n]]]
3	Profit Tumbles at May Department Stores	s[n[n] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n[(n/n)   n]]]]]]
3	SEC seeks more market disclosure	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Phelps drink - drive charge	n[(n/n)   n[(n/n)   n[punc   n[(n/n)   n]]]]
2	Beckham Makes Timely Training Return	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Miami coach Wannstedt steps down	s[n[n[(n/n)   n[(n/n)   n]]] (s\\n)[(s\\n)   ((s\\n)\\(s\\n))]]
2	Schilling has successful ankle surgery	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
1	Italian police fear Naples mob war	s[n[n[(n/n)   n]] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
2	Schilling Has Successful Ankle Surgery	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n[(n/n)   n]]]]]
3	Oracle may drop suit against PeopleSoft	s[n[n] (s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/p)[(((s\\n)/p)/n)   n[n]] p[(p/n)   n[n]]]]]
4	Got Firefox ?	(s\\n)[(s\\n)[((s\\n)/n)   n[n]] punc]
4	IBM Celebrates Supercomputing Triumph	s[n[n] (s\\n)[((s\\n)/n)   n[n[(n/n)   n]]]]
2	Swimming : Phelps charged	n[n[n] (n\\n)[((n\\n)/s)   s[n[n] (s\\n)]]]
2	Arsenal Football Club boss charged	s[n[n[(n/n)   n[(n/n)   n[(n/n)   n]]]] (s\\n)]
1	Mother cleared of murdering baby	s[n[n] (s\\n)[((s\\n)/p)   p[(p/(s\\n))   (s\\n)[((s\\n)/n)   n[n]]]]]
1	Sudan , Rebels Sign Accords	s[(s/s)   s[punc   s[n[n] (s\\n)[((s\\n)/n)   n[n]]]]]
1	Marsh McLennan to Lay Off 3,000	n[n[n[(n/n)   n]] (n\\n)[(s\\n)[((s\\n)/(s\\n))   (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]]]
2	A harsh injection of reality	n[n[(n/n)   n[(n/n)   n]] (n\\n)[((n\\n)/n)   n[n]]]
2	Health Holds Back Mesi	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]
3	Moguls Match Up Over News Corp.	s[n[n] (s\\n)[(s\\n)[(s\\n)   ((s\\n)\\(s\\n))] ((s\\n)\\(s\\n))[(((s\\n)\\(s\\n))/n)   n[n[(n/n)   n]]]]]
3	EchoStar Dishes Up Value	s[n[n] (s\\n)[((s\\n)/n)[((s\\n)/n)   ((s\\n)\\(s\\n))] n[n]]]
